date,data,cols
2127,"Benzinga Pro Mid-Day Price Check For Regional ETFs: China ETF (FXI) Up 0.6%, Canada (EWC) Up 0.2%, India (INDA) Up 0.1%, Japan (EWJ) Up 0.1%, Brazil (EWZ) Down 0.1%, Europe (VGK) Down 0.2%, Mexico (EWW) Down 0.3%, Australia (EWA) Down 0.3% Benzinga Pro Morning Price Check For Regional ETFs: China ETF (FXI) Up 1.3%, US (SPY) Up 0.5%, India (INDA) Up 0.4%, Japan (EWJ) Up 0.3%, Canada (EWC) Up 0.2%, Brazil (EWZ) Down 0.1%, Russia (RSX) Down 0.2%, Mexico (EWW) Down 0.3% Japan Investor Survey: Abe To Stay",channel1
2128,"Benzinga Pro Mid-Day Price Check For Regional ETFs: China ETF (FXI) Down 1.0%, India (INDA) Down 0.8%, Mexico (EWW) Down 2.0%, Australia (EWA) Up 0.4%, Japan (EWJ) Down 0.2%, US (SPY) Down 0.6%, Canada (EWC) Down 0.3%, Europe (VGK) Down 0.8% Benzinga Pro Morning Price Check For Regional ETFs: Australia (EWA) Up 0.4%, Japan (EWJ) Down 0.2%, US (SPY) Down 0.3%, Canada (EWC) Down 0.3%, Europe (VGK) Down 0.4%, China ETF (FXI) Down 0.5%, India (INDA) Down 0.5%, Russia (RSX) Down 0.8% 5 Takeaways From April And 5 Things To Watch In May",channel1
2129,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Australia (EWA) Up 1.1%, Europe (VGK) Up 0.5%, Canada (EWC) Up 0.3%, US (SPY) Down 0.2%, China ETF (FXI) Down 0.3%, Japan (EWJ) Down 0.4%, Russia (RSX) Down 0.4%, Mexico (EWW) Down 0.7% Benzinga Pro Morning Price Check For Regional ETFs: Australia (EWA) Up 0.7%, Europe (VGK) Up 0.6%, Russia (RSX) Up 0.2%, China ETF (FXI) Up 0.1%, Canada (EWC) Flat, US (SPY) Down 0.2%, Japan (EWJ) Down 0.6%, India (INDA) Down 0.7% Japan April PMI services activity grows fastest in six months",channel1
2130,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Russia (RSX) Up 0.9%, Australia (EWA) Up 0.8%, Europe (VGK) Up 0.3%, Japan (EWJ) Up 0.3%, Canada (EWC) Up 0.2%, US (SPY) Down 0.2%, India (INDA) Down 0.3%, Brazil (EWZ) Down 0.7% Benzinga Pro Morning Price Check For Regional ETFs: Russia (RSX) Up 0.7%, Australia (EWA) Up 0.3%, Brazil (EWZ) Up 0.1%, Canada (EWC) Flat, Europe (VGK) Flat, Japan (EWJ) Down 0.1%, Mexico (EWW) Down 0.3%, India (INDA) Down 0.3% Japan's Longer History With Bull How A Weaker Yen Affects Japanese Exporters",channel1
2131,"Benzinga Pro Mid-Day Price Check For Regional ETFs: US (SPY) Up 1.1%, Canada (EWC) Up 0.8%, Japan (EWJ) Up 0.7%, Russia (RSX) Up 0.7%, Brazil (EWZ) Up 0.5%, China ETF (FXI) Up 0.2%, Australia (EWA) Flat, Europe (VGK) Flat Benzinga Pro Morning Price Check For Regional ETFs: US (SPY) Flat, Canada (EWC) Flat, Japan (EWJ) Flat, Brazil (EWZ) Down 0.4%, Russia (RSX) Down 0.4%, Europe (VGK) Down 0.5%, India (INDA) Down 0.7%, China ETF (FXI) Down 0.9%",channel1
2132,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Canada (EWC) Up 0.7%, US (SPY) Up 0.5%, Japan (EWJ) Up 0.2%, India (INDA) Up 0.2%, China ETF (FXI) Down 0.1%, Russia (RSX) Down 0.1%, Australia (EWA) Down 0.3%, Europe (VGK) Down 0.5% Benzinga Pro Morning Price Check For Regional ETFs: US (SPY) Up 0.6%, Canada (EWC) Up 0.5%, Japan (EWJ) Up 0.1%, India (INDA) Down 0.2%, Russia (RSX) Down 0.3%, China ETF (FXI) Down 0.4%, Australia (EWA) Down 0.6%, Mexico (EWW) Down 0.7% Japan central bank may hold off on stimulus exit for years PMI Rises To 6-Month High As Japan's Economic Upturn Regains Momentum",channel1
2133,"Benzinga Pro Mid-Day Price Check For Regional ETFs: China ETF (FXI) Up 1.1%, Japan (EWJ) Up 0.2%, Russia (RSX) Flat, India (INDA) Down 0.1%, Mexico (EWW) Down 0.2%, Europe (VGK) Down 0.2%, Brazil (EWZ) Down 0.3%, US (SPY) Down 0.3% Benzinga Pro Morning Price Check For Regional ETFs: China ETF (FXI) Up 1.0%, Japan (EWJ) Up 0.2%, US (SPY) Down 0.2%, Mexico (EWW) Down 0.3%, India (INDA) Down 0.4%, Europe (VGK) Down 0.5%, Russia (RSX) Down 0.5%, Canada (EWC) Down 0.6%",channel1
2134,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Canada (EWC) Up 0.9%, US (SPY) Up 0.8%, Europe (VGK) Up 0.7%, China ETF (FXI) Up 0.6%, Australia (EWA) Up 0.3%, Brazil (EWZ) Up 0.2%, India (INDA) Down 0.2%, Russia (RSX) Down 0.6% Benzinga Pro Morning Price Check For Regional ETFs: China ETF (FXI) Up 0.8%, Canada (EWC) Up 0.7%, US (SPY) Up 0.3%, Europe (VGK) Up 0.3%, Mexico (EWW) Up 0.2%, India (INDA) Up 0.1%, Australia (EWA) Flat, Russia (RSX) Down 0.2% 3 Country ETFs May Suffer as Oil Springs Higher Japan real wages rise in positive sign for consumption",channel1
2135,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Brazil (EWZ) Up 3.2%, Mexico (EWW) 2.5%, Russia (RSX) Up 2.2%, Canada (EWC) Up 1.22%, China ETF (FXI) Up 1.3%, US (SPY) Up 1.0%, Australia (EWA) Up 1.0%, Japan (EWJ) Up 0.7% Benzinga Pro Morning Price Check For Regional ETFs: Brazil (EWZ) Up 2.2%, Mexico (EWW) Up 2.2%, Russia (RSX) Up 1.3%, Canada (EWC) Up 0.8%, China ETF (FXI) Up 0.7%, Australia (EWA) Up 0.6%, Japan (EWJ) Up 0.5%, US (SPY) Up 0.4% The Bonds To Ensure Your Portfolio Survival",channel1
2136,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Japan (EWJ) Up 0.7%, Europe (VGK) Up 0.2%, China ETF (FXI) Up 0.1%, US (SPY) Up 0.1%, Australia (EWA) Down 0.1%, Canada (EWC) Down 0.1%, India (INDA) Down 0.5%, Russia (RSX) Down 0.4% Benzinga Pro Morning Price Check For Regional ETFs: Japan (EWJ) Up 0.8%, Europe (VGK) Up 0.3%, China ETF (FXI) Up 0.3%, Mexico (EWW) Up 0.3%, Russia (RSX) Up 0.3%, US (SPY) Up 0.1%, Australia (EWA) Flat $110 Billion: The Massive Spec Long Position In Stock Futures Japan economy seen shrinking for first time in two years in first quarter Japan: Slow Start",channel1
2137,"Benzinga Pro Mid-Day Price Check For Regional ETFs: China ETF (FXI) Up 1.5%, Canada (EWC) Up 1.0%, Russia (RSX) Up 0.9%, Australia (EWA) Up 0.7%, Japan (EWJ) Up 0.6%, Brazil (EWZ) Up 0.6%, Europe (VGK) Up 0.2%, US (SPY) Up 0.2% Benzinga Pro Morning Price Check For Regional ETFs: China ETF (FXI) Up 1.3%, Russia (RSX) Up 1.1%, Brazil (EWZ) Up 0.8%, Australia (EWA) Up 0.6%, Japan (EWJ) Up 0.5%, Canada (EWC) Up 0.5%, US (SPY) Up 0.2%, Mexico (EWW) Up 0.1%",channel1
2138,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Canada (EWC) Down 0.3%, Europe (VGK) Down 0.4%, US (SPY) Down 0.7%, Japan (EWJ) Down 0.9%, Russia (RSX) Down 0.9%, India (INDA) Down 1.0%, Australia (EWA) Down 1.0%, Mexico (EWW) Down 1.0% Benzinga Pro Morning Price Check For Regional ETFs: US (SPY) Down 0.8%, Canada (EWC) Down 0.8%, Europe (VGK) Down 0.9%, Japan (EWJ) Down 1.0%, Russia (RSX) Down 1.2%, Australia (EWA) Down 1.4%, India (INDA) Down 1.4%, China ETF (FXI) Down 1.9% Questions About Japan",channel1
2139,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Russia (RSX) Up 1.6%, China ETF (FXI) Up 1.4%, India (INDA) Up 1.2%, Brazil (EWZ) Up 1.1%, Australia (EWA) Up 1.0%, Canada (EWC) Up 0.5%, US (SPY) Up 0.3%, Japan (EWJ) Up 0.3% Benzinga Pro Morning Price Check For Regional ETFs: Russia (RSX) Up 1.4%, China ETF (FXI) Up 1.3%, Brazil (EWZ) Up 1.1%, India (INDA) Up 1.0%, Australia (EWA) Up 0.8%, Mexico (EWW) Up 0.5%, Canada (EWC) Up 0.3%, Europe (VGK) Down 0.3% Survey Data Point To Japan's Economy Gaining Strength After Disappointing Q1 GDP Reason Japan's GDP Shrank For First Time In Over 2 Years Japan snaps economic growth streak",channel1
2140,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Europe (VGK) Up 0.2%, Canada (EWC) Up 0.2%, Australia (EWA) Flat, Japan (EWJ) Down 0.1%, US (SPY) Down 0.3%, India (INDA) Down 1.3%, Mexico (EWW) Down 1.6%, Russia (RSX) Down 1.6% Benzinga Pro Morning Price Check For Regional ETFs: Canada (EWC) Up 0.2%, Europe (VGK) Up 0.1%, Japan (EWJ) Down 0.1%, Australia (EWA) Down 0.1%, US (SPY) Down 0.2%, Russia (RSX) Down 0.7%, India (INDA) Down 1.2%, China ETF (FXI) Down 1.3% Japan preps retaliatory tariffs against U.S.",channel1
2141,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Russia (RSX) Flat, China ETF (FXI) Down 0.1%, Japan (EWJ) Down 0.1%, US (SPY) Down 0.2%, Europe (VGK) Down 0.3%, Australia (EWA) Down 0.6%, Canada (EWC) Down 0.8%, India (INDA) Down 1.3% Benzinga Pro Morning Price Check For Regional ETFs: China ETF (FXI) Up 0.3%, US (SPY) Down 0.1%, Russia (RSX) Down 0.1%, Japan (EWJ) Down 0.1%, Europe (VGK) Down 0.3%, Australia (EWA) Down 0.5%, Canada (EWC) Down 0.9%, Mexico (EWW) Down 1.1% Markets Are Uninspired Ahead Of The Weekend",channel1
